"","x"
"ENSG00000124713",0.634593083765961
"ENSG00000124731",0.490727060359069
"ENSG00000124733",0.77820147734188
"ENSG00000124743",0.729793255938865
"ENSG00000124749",0.0194788564346084
"ENSG00000124762",0.290028451201499
"ENSG00000124766",0.107207450993555
"ENSG00000124767",0.0915041446319056
"ENSG00000124772",0.0335590791835568
"ENSG00000124780",0.842424773456852
"ENSG00000124782",0.830074752965137
"ENSG00000124783",0.580124567099855
"ENSG00000124784",0.520575756400194
"ENSG00000124785",0.923368323099055
"ENSG00000124786",0.886685004388504
"ENSG00000124787",0.316973000654659
"ENSG00000124788",0.524264988113218
"ENSG00000124789",0.957695279223096
"ENSG00000124795",0.682195917497949
"ENSG00000124802",0.954993854968061
"ENSG00000124813",0.390580472210722
"ENSG00000124831",0.673866879905471
"ENSG00000124839",0.541132763809625
"ENSG00000124875",0.117877639553798
"ENSG00000124882",0.894855241038186
"ENSG00000124915",0.714471029317084
"ENSG00000124920",0.997125435207604
"ENSG00000124942",0.834061154324405
"ENSG00000125037",0.50741420348867
"ENSG00000125046",0.862926238367554
"ENSG00000125089",0.822057729380052
"ENSG00000125107",0.101148089784136
"ENSG00000125122",0.817901762783162
"ENSG00000125124",0.950674406434734
"ENSG00000125144",0.478022849085981
"ENSG00000125148",0.607719274223454
"ENSG00000125149",0.676401945188431
"ENSG00000125166",0.562245143049257
"ENSG00000125170",0.0570444200148784
"ENSG00000125245",0.0123467262793356
"ENSG00000125246",0.125787357776596
"ENSG00000125247",0.612245381706281
"ENSG00000125249",0.227772342304684
"ENSG00000125257",0.252884964619448
"ENSG00000125266",0.885109615113805
"ENSG00000125304",0.33718321181734
"ENSG00000125319",0.291998829045653
"ENSG00000125337",0.444757348429787
"ENSG00000125347",0.239128533111182
"ENSG00000125351",0.533475330040361
"ENSG00000125352",0.351467210525993
"ENSG00000125354",0.032901098482921
"ENSG00000125355",0.0769840846663023
"ENSG00000125356",0.744687736015464
"ENSG00000125375",0.297915453878784
"ENSG00000125378",0.950383092036764
"ENSG00000125384",0.133292363649942
"ENSG00000125386",0.560114031984396
"ENSG00000125388",0.533153597676894
"ENSG00000125398",0.441256327971072
"ENSG00000125430",0.0797420639962134
"ENSG00000125434",0.174687991903241
"ENSG00000125445",0.927731606070791
"ENSG00000125447",0.520985761471227
"ENSG00000125449",0.735682693165843
"ENSG00000125450",0.827832736406074
"ENSG00000125454",0.925204032133238
"ENSG00000125457",0.419954403048438
"ENSG00000125458",0.977969387930351
"ENSG00000125459",0.720203741998204
"ENSG00000125482",0.301372313766562
"ENSG00000125484",0.163128987689218
"ENSG00000125485",0.654697519694087
"ENSG00000125503",0.179682571794657
"ENSG00000125505",0.403347474509646
"ENSG00000125510",0.471341439867108
"ENSG00000125520",0.597687312014422
"ENSG00000125531",0.587208539104073
"ENSG00000125534",0.526600493205191
"ENSG00000125538",0.560179144842904
"ENSG00000125551",0.637322496469631
"ENSG00000125611",0.499494721505183
"ENSG00000125618",0.945506014715768
"ENSG00000125629",0.294185737738592
"ENSG00000125630",0.799841448827429
"ENSG00000125633",0.507478504772066
"ENSG00000125637",0.185952530186465
"ENSG00000125648",0.435393544286042
"ENSG00000125650",0.917606588298005
"ENSG00000125651",0.289335205948453
"ENSG00000125652",0.333367040626927
"ENSG00000125656",0.0786116330032267
"ENSG00000125657",0.913059543175985
"ENSG00000125675",0.652235993492387
"ENSG00000125676",0.520015773554525
"ENSG00000125686",0.899953537655591
"ENSG00000125691",0.332403330434343
"ENSG00000125703",0.339740658539593
"ENSG00000125726",0.232653420915301
"ENSG00000125730",0.133296806622104
"ENSG00000125731",0.248214453968104
"ENSG00000125733",0.971784458634945
"ENSG00000125734",0.335168293392628
"ENSG00000125735",0.18848285542939
"ENSG00000125740",0.194221919040352
"ENSG00000125741",0.0122737454183847
"ENSG00000125743",0.770117779515168
"ENSG00000125744",0.617600129071882
"ENSG00000125746",0.990349420139982
"ENSG00000125753",0.474226756883674
"ENSG00000125755",0.0800921311719376
"ENSG00000125772",0.151548795067609
"ENSG00000125775",0.970098707758581
"ENSG00000125779",0.0811793814167623
"ENSG00000125780",0.308616080178068
"ENSG00000125787",0.2307604309497
"ENSG00000125798",0.0250112749090496
"ENSG00000125810",0.489406012345566
"ENSG00000125812",0.268697405389202
"ENSG00000125814",0.991005831871294
"ENSG00000125817",0.142252736991125
"ENSG00000125818",0.793585346578451
"ENSG00000125821",0.471670492677777
"ENSG00000125826",0.536465874564868
"ENSG00000125827",0.01532233394087
"ENSG00000125834",0.339456190684714
"ENSG00000125835",0.939205930131357
"ENSG00000125841",0.516355139618422
"ENSG00000125843",0.496883941799506
"ENSG00000125844",0.97677031167308
"ENSG00000125845",0.0419658297039652
"ENSG00000125846",0.423136887165036
"ENSG00000125848",0.557220645793225
"ENSG00000125863",0.316698481112412
"ENSG00000125868",0.946989132410409
"ENSG00000125870",0.276312523232799
"ENSG00000125871",0.531203594149011
"ENSG00000125875",0.249667721583347
"ENSG00000125877",0.0898465836936084
"ENSG00000125878",0.958211406796643
"ENSG00000125885",0.76984444158858
"ENSG00000125895",0.949771984106572
"ENSG00000125898",0.0183708240184333
"ENSG00000125901",0.226416293985484
"ENSG00000125910",0.0353283706899157
"ENSG00000125912",0.416482372902032
"ENSG00000125944",0.624985331094913
"ENSG00000125945",0.567656189913757
"ENSG00000125952",0.258694692942335
"ENSG00000125962",0.612537999865743
"ENSG00000125966",0.195256875022193
"ENSG00000125967",0.229752576408748
"ENSG00000125968",0.6149686903564
"ENSG00000125970",0.54594584947675
"ENSG00000125971",0.664360003563362
"ENSG00000125977",0.987456876959645
"ENSG00000125991",0.0755120758599688
"ENSG00000125995",0.969357802149503
"ENSG00000126001",0.777939585554751
"ENSG00000126003",0.139927923612785
"ENSG00000126005",0.717978452062149
"ENSG00000126012",0.146436448828098
"ENSG00000126016",0.302362871566755
"ENSG00000126062",0.486998342454248
"ENSG00000126067",0.905251903077684
"ENSG00000126070",0.990269082789152
"ENSG00000126088",0.769146758874778
"ENSG00000126091",0.400982247589817
"ENSG00000126106",0.391065120180384
"ENSG00000126107",0.0310250827403336
"ENSG00000126214",0.917865804389312
"ENSG00000126215",0.487791991799055
"ENSG00000126216",0.012517829142821
"ENSG00000126217",0.604975001897805
"ENSG00000126218",0.0659018603520048
"ENSG00000126226",0.96429690129068
"ENSG00000126231",0.93703512086323
"ENSG00000126243",0.421195685317373
"ENSG00000126246",0.709912957856741
"ENSG00000126247",0.699701141018613
"ENSG00000126249",0.305594365085361
"ENSG00000126254",0.736437181880216
"ENSG00000126261",0.435548555370009
"ENSG00000126262",0.718205658967622
"ENSG00000126264",0.128206393839212
"ENSG00000126267",0.578804389293479
"ENSG00000126351",0.553494938223635
"ENSG00000126353",0.818377434360854
"ENSG00000126368",0.364098074774821
"ENSG00000126391",0.971415302927786
"ENSG00000126432",0.796065607952385
"ENSG00000126453",0.483961249474913
"ENSG00000126456",0.932866981363128
"ENSG00000126457",0.801676768124926
"ENSG00000126458",0.743969772271946
"ENSG00000126460",0.970074534912551
"ENSG00000126461",0.570964018834314
"ENSG00000126464",0.944250775086496
"ENSG00000126500",0.830232873605833
"ENSG00000126522",0.379869223347566
"ENSG00000126524",0.694217485550707
"ENSG00000126561",0.521859248666736
"ENSG00000126562",0.962598494639897
"ENSG00000126581",0.199213028473625
"ENSG00000126602",0.165185801500835
"ENSG00000126603",0.227913023106632
"ENSG00000126653",0.381295440819451
"ENSG00000126698",0.307071727111861
"ENSG00000126705",0.166463414404351
"ENSG00000126709",0.0471045289950167
"ENSG00000126746",0.971820331395423
"ENSG00000126749",0.827074330235797
"ENSG00000126756",0.875587173082739
"ENSG00000126759",0.205482161134321
"ENSG00000126767",0.0050495797925038
"ENSG00000126768",0.744871908838325
"ENSG00000126773",0.928073862917498
"ENSG00000126775",0.178160050112761
"ENSG00000126777",0.44247893050167
"ENSG00000126778",0.736336904043109
"ENSG00000126785",0.394094085385934
"ENSG00000126787",0.869607219797446
"ENSG00000126790",0.037665311941891
"ENSG00000126803",0.318270235712044
"ENSG00000126804",0.121459488614415
"ENSG00000126814",0.98837081884204
"ENSG00000126821",0.0361144346822816
"ENSG00000126822",0.0192909257888241
"ENSG00000126838",0.00403233575778444
"ENSG00000126858",0.0189192203466107
"ENSG00000126860",0.175331178749419
"ENSG00000126861",0.710090040622501
"ENSG00000126870",0.0970048998782274
"ENSG00000126878",0.690917286777081
"ENSG00000126882",0.0551696182339116
"ENSG00000126883",0.732444045174263
"ENSG00000126890",0.299961857847018
"ENSG00000126903",0.197785943080265
"ENSG00000126934",0.144022716421692
"ENSG00000126945",0.15627048463838
"ENSG00000126947",0.263978111273772
"ENSG00000126953",0.966342665644069
"ENSG00000126970",0.523404540408409
"ENSG00000127022",0.612024648801691
"ENSG00000127054",0.349064499463063
"ENSG00000127080",0.74385615741679
"ENSG00000127081",0.990160930419803
"ENSG00000127083",0.981877894197929
"ENSG00000127084",0.0533606104087136
"ENSG00000127124",0.449260202072676
"ENSG00000127125",0.4477683596989
"ENSG00000127129",0.139694559480667
"ENSG00000127152",0.00542294406818207
"ENSG00000127184",0.776204874642106
"ENSG00000127191",0.537782100333653
"ENSG00000127220",0.253833359744058
"ENSG00000127241",0.318699009001777
"ENSG00000127249",0.248015797285673
"ENSG00000127311",0.562564549479224
"ENSG00000127314",0.0248336611840084
"ENSG00000127324",0.762858921726522
"ENSG00000127328",0.0148216947451769
"ENSG00000127329",0.391031373240925
"ENSG00000127334",0.831507581935877
"ENSG00000127337",0.656430125549388
"ENSG00000127364",0.322249817937592
"ENSG00000127399",0.1236677646519
"ENSG00000127415",0.882631712340342
"ENSG00000127418",0.341633411072464
"ENSG00000127419",0.911279899635726
"ENSG00000127423",0.884463774410213
"ENSG00000127445",0.871224744197464
"ENSG00000127452",0.371432927777241
"ENSG00000127463",0.238704612570319
"ENSG00000127472",0.426803109289186
"ENSG00000127481",0.132108796935124
"ENSG00000127483",0.157095052916335
"ENSG00000127507",0.779847091837408
"ENSG00000127511",0.570137923337736
"ENSG00000127526",0.00185569991581559
"ENSG00000127527",0.464335457488476
"ENSG00000127528",0.114959486940273
"ENSG00000127533",0.970522940720025
"ENSG00000127540",0.88920332693445
"ENSG00000127554",0.679583741598131
"ENSG00000127561",0.156568542273538
"ENSG00000127564",0.989424683578855
"ENSG00000127578",0.68962390318201
"ENSG00000127580",0.0709796629896116
"ENSG00000127585",0.248983377286462
"ENSG00000127586",0.618937998706002
"ENSG00000127589",0.814247706503823
"ENSG00000127603",0.606953985408457
"ENSG00000127616",0.946032639633094
"ENSG00000127663",0.0291370791384435
"ENSG00000127666",0.508632681814242
"ENSG00000127720",0.282687916954484
"ENSG00000127774",0.0785105853408338
"ENSG00000127804",0.892257968770517
"ENSG00000127824",0.887464367043877
"ENSG00000127831",0.168249604426048
"ENSG00000127837",0.0614682484562911
"ENSG00000127838",0.0163385246334271
"ENSG00000127863",0.661239631123021
"ENSG00000127870",0.0969077349437205
"ENSG00000127884",0.757289024685679
"ENSG00000127903",0.241542643032815
"ENSG00000127914",0.0731317991305078
"ENSG00000127920",0.386338404826695
"ENSG00000127922",0.694915540346479
"ENSG00000127946",0.489534448158812
"ENSG00000127947",0.693494127058664
"ENSG00000127948",0.200953551049726
"ENSG00000127951",0.525595650915615
"ENSG00000127952",0.846571436288229
"ENSG00000127954",0.0500110766838791
"ENSG00000127955",0.111567946733104
"ENSG00000127957",0.233466854084293
"ENSG00000127980",0.027851792277641
"ENSG00000127989",0.85918818223209
"ENSG00000127990",0.539123705959299
"ENSG00000127993",0.975686018517112
"ENSG00000127995",0.314083933617133
"ENSG00000128000",0.0213104216391707
"ENSG00000128011",0.468173842884321
"ENSG00000128016",0.582386471124777
"ENSG00000128039",0.313944442695411
"ENSG00000128045",0.424185254486074
"ENSG00000128050",0.294352609529313
"ENSG00000128052",0.501179252917208
"ENSG00000128059",0.834667279635003
"ENSG00000128159",0.00787115870412072
"ENSG00000128165",0.942403143261826
"ENSG00000128185",0.253396106457248
"ENSG00000128191",0.277930386376043
"ENSG00000128203",0.670167525348214
"ENSG00000128218",0.255218229919345
"ENSG00000128228",0.907026747269597
"ENSG00000128242",0.843359822872549
"ENSG00000128245",0.997182816239257
"ENSG00000128250",0.0118329371828097
"ENSG00000128253",0.753296292463495
"ENSG00000128262",0.396306753033732
"ENSG00000128266",0.719613550115483
"ENSG00000128271",0.224521661766784
"ENSG00000128272",0.629538437185967
"ENSG00000128274",0.866259050883008
"ENSG00000128283",0.59328430539407
"ENSG00000128284",0.723261443213351
"ENSG00000128285",0.358883955754782
"ENSG00000128294",0.134403060779828
"ENSG00000128298",0.852213879415558
"ENSG00000128309",0.418174338198935
"ENSG00000128311",0.490914170944372
"ENSG00000128313",0.0904158313591222
"ENSG00000128335",0.979491539751796
"ENSG00000128340",0.0208632072286464
"ENSG00000128342",0.853202129426009
"ENSG00000128346",0.200765641714715
"ENSG00000128383",0.378293403699691
"ENSG00000128394",0.515327031423165
"ENSG00000128408",0.885770679528385
"ENSG00000128463",0.808571736958432
"ENSG00000128482",0.647869169889493
"ENSG00000128487",0.122536410790043
"ENSG00000128512",0.477431692579242
"ENSG00000128513",0.269106719213304
"ENSG00000128524",0.589503977084948
"ENSG00000128534",0.425145749694286
"ENSG00000128536",0.955987752277854
"ENSG00000128563",0.148776889612631
"ENSG00000128564",0.730006292430961
"ENSG00000128567",0.527057496277123
"ENSG00000128573",0.383180468916935
"ENSG00000128578",0.760227691120994
"ENSG00000128581",0.322645663052965
"ENSG00000128585",0.213686989654396
"ENSG00000128590",0.540234873446048
"ENSG00000128591",0.214994648859012
"ENSG00000128594",0.788148050849393
"ENSG00000128595",0.242302337968797
"ENSG00000128596",0.462144564664051
"ENSG00000128602",0.758661272766876
"ENSG00000128604",0.106047020633404
"ENSG00000128606",0.527606205680389
"ENSG00000128607",0.680822912249389
"ENSG00000128609",0.101799747642643
"ENSG00000128617",0.677653519499821
"ENSG00000128626",0.376521111470187
"ENSG00000128641",0.224432154758361
"ENSG00000128654",0.754122526848025
"ENSG00000128655",0.749669112411657
"ENSG00000128656",0.590948965003186
"ENSG00000128692",0.0703375545748866
"ENSG00000128694",0.500857054541954
"ENSG00000128699",0.779835974729467
"ENSG00000128708",0.536040061186806
"ENSG00000128731",0.0311385884625484
"ENSG00000128739",0.0272494959875277
"ENSG00000128789",0.364185435216871
"ENSG00000128791",0.198173206202823
"ENSG00000128805",0.544003660076174
"ENSG00000128815",0.522670661679368
"ENSG00000128829",0.629426244350737
"ENSG00000128833",0.880596166954428
"ENSG00000128849",0.994519029224095
"ENSG00000128872",0.62936569787186
"ENSG00000128881",0.469071190239987
"ENSG00000128886",0.524141262122393
"ENSG00000128891",0.375508305405996
"ENSG00000128908",0.448635254180261
"ENSG00000128915",0.934432192786229
"ENSG00000128917",0.303326280934692
"ENSG00000128918",0.233820602194049
"ENSG00000128923",0.238021985835913
"ENSG00000128928",0.571339105452335
"ENSG00000128944",0.480314527725365
"ENSG00000128951",0.869821472634914
"ENSG00000128965",0.80706243278835
"ENSG00000128973",0.952416219043618
"ENSG00000128989",0.531020914909317
"ENSG00000129003",0.818962115416845
"ENSG00000129007",0.556044219103555
"ENSG00000129009",0.634277394157845
"ENSG00000129028",0.666658182373061
"ENSG00000129038",0.572365892916389
"ENSG00000129048",0.577889676973089
"ENSG00000129055",0.970191407718635
"ENSG00000129071",0.72109215238866
"ENSG00000129083",0.650461603116475
"ENSG00000129084",0.925451407220514
"ENSG00000129103",0.0072064586805711
"ENSG00000129116",0.105009871317434
"ENSG00000129128",0.596889427554293
"ENSG00000129151",0.108582202926981
"ENSG00000129158",0.767366257732911
"ENSG00000129173",0.939360461298112
"ENSG00000129187",0.206187760914649
"ENSG00000129194",0.112566360086883
"ENSG00000129195",0.935203413449711
"ENSG00000129197",0.931115505209223
"ENSG00000129204",0.267745879525273
"ENSG00000129214",0.808117439974273
"ENSG00000129219",0.245985282194235
"ENSG00000129226",0.489398267403855
"ENSG00000129235",0.676699757421294
"ENSG00000129244",0.771007421330218
"ENSG00000129245",0.505445574937361
"ENSG00000129250",0.0690870902858215
"ENSG00000129255",0.27741789322868
"ENSG00000129292",0.047715493473639
"ENSG00000129295",0.493050631151017
"ENSG00000129315",0.0651739273295932
"ENSG00000129317",0.441214978859666
"ENSG00000129347",0.196371139209788
"ENSG00000129351",0.744084197664475
"ENSG00000129353",0.353637058801853
"ENSG00000129354",0.425802809207078
"ENSG00000129355",0.562663118643466
"ENSG00000129422",0.0490815356466811
"ENSG00000129450",0.649303912598343
"ENSG00000129451",0.223148726604914
"ENSG00000129460",0.534740840756061
"ENSG00000129465",0.40314983826102
"ENSG00000129467",0.552910411840837
"ENSG00000129472",0.740392419110939
"ENSG00000129473",0.305070345720902
"ENSG00000129474",0.863577667636574
"ENSG00000129480",0.655659480214335
"ENSG00000129484",0.558984157630271
"ENSG00000129493",0.212176262125654
"ENSG00000129514",0.247521012594781
"ENSG00000129515",0.452685256381177
"ENSG00000129518",0.851923375002089
"ENSG00000129521",0.0104948316523165
"ENSG00000129534",0.14820972863158
"ENSG00000129535",0.584162688901168
"ENSG00000129538",0.248489611507497
